image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=29035,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=29915,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=30794,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=31674,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=32554,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=33434,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=34314,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=3519,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=35194,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=36073,w=880,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=36953,w=880,h=880]",480000,479940,60
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=37833,w=880,h=880]",480000,479793,207
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=4399,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=5279,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=6159,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=7039,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=7919,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=8798,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=23756,y=9678,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=10558,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=11438,w=879,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=12318,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=13198,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=14077,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=14957,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=15837,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=16717,w=879,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=17597,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=18477,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=21996,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=22876,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=23756,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=24636,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=25515,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=26395,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=27275,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=28155,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=29035,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=29915,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=30794,w=879,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=31674,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=32554,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=33434,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=34314,w=879,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=3519,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=35194,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=36073,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=36953,w=879,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=37833,w=879,h=880]",480000,479994,6
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=4399,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=5279,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=6159,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=7039,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=7919,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=8798,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=24636,y=9678,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=10558,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=11438,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=12318,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=13198,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=14077,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=14957,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=15837,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=16717,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=17597,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=21116,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=21996,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=22876,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=23756,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=24636,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=25515,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=26395,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=27275,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=28155,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=29035,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=29915,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=30794,w=880,h=880]",480000,479967,33
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=31674,w=880,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=32554,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=33434,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=34314,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=35194,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=36073,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=36953,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=5279,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=6159,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=7039,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=7919,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=8798,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=25515,y=9678,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=10558,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=11438,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=12318,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=13198,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=14077,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=14957,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=15837,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=21116,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=21996,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=22876,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=23756,w=880,h=880]",480000,479994,6
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=24636,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=25515,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=26395,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=27275,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=28155,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=29035,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=29915,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=30794,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=31674,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=32554,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=33434,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=34314,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=35194,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=36073,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=6159,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=7039,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=7919,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=8798,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=26395,y=9678,w=880,h=880]",480000,479994,6
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=10558,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=11438,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=12318,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=13198,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=14077,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=14957,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=15837,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=20236,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=21116,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=21996,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=22876,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=23756,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=24636,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=25515,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=26395,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=27275,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=28155,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=29035,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=29915,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=30794,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=31674,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=32554,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=33434,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=34314,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=35194,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=36073,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=7039,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=7919,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=8798,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=27275,y=9678,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=11438,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=12318,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=13198,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=14077,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=14957,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=15837,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=16717,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=18477,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=19356,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=20236,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=21116,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=21996,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=22876,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=23756,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=24636,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=25515,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=26395,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=27275,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=28155,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=29035,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=29915,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=30794,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=31674,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=32554,w=880,h=880]",480000,479976,24
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=33434,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=34314,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=35194,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=36073,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=8798,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=28155,y=9678,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=10558,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=11438,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=12318,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=13198,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=14077,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=14957,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=15837,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=16717,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=17597,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=18477,w=880,h=879]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=19356,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=20236,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=21116,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=21996,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=22876,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=23756,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=24636,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=25515,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=26395,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=27275,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=28155,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=29035,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=29915,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=30794,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=31674,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=32554,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=33434,w=880,h=880]",480000,479979,21
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=34314,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=35194,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=8798,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29035,y=9678,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=10558,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=11438,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=12318,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=13198,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=14077,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=14957,w=879,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=15837,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=16717,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=17597,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=18477,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=19356,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=20236,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=21116,w=879,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=21996,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=22876,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=23756,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=24636,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=25515,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=26395,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=27275,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=28155,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=29035,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=29915,w=879,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=30794,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=33434,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=34314,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=8798,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=29915,y=9678,w=879,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=10558,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=11438,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=12318,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=13198,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=14077,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=14957,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=15837,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=16717,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=17597,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=18477,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=19356,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=20236,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=21116,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=21996,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=22876,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=23756,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=24636,w=880,h=879]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=25515,w=880,h=880]",480000,479997,3
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=26395,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=27275,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=28155,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=29035,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=29915,w=880,h=879]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=30794,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=31674,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=32554,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=33434,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=30794,y=9678,w=880,h=880]",480000,480000,0
16045-13-601002,"16045-13-601002 [d=2.1996,x=31674,y=10558,w=880,h=880]",480000,480000,0
